4508 -814 2042
4508 -814 2042
4508 -814 2042
4513 -785 2077
4513 -785 2077
4513 -785 2077
4496 -747 2085
4496 -747 2085
4496 -747 2085
4496 -747 2085
4538 -721 2129
4538 -721 2129
4531 -668 2123
4531 -668 2123
4531 -668 2123
4531 -668 2123
4531 -655 2142
4546 -655 2142
4546 -655 2142
4540 -659 2128
4540 -659 2128
4540 -659 2128
4557 -637 2169
4557 -637 2169
4557 -637 2169
4557 -637 2169
4553 -636 2123
4553 -636 2123
4553 -636 2123
4584 -637 2130
4584 -637 2130
4584 -637 2130
4571 -606 2126
4568 -606 2121
4568 -606 2121
4588 -602 2121
4588 -602 2121
4588 -602 2121
4587 -592 2148
4587 -592 2148
4587 -592 2148
4582 -587 2117
4582 -587 2117
4582 -587 2117
4582 -587 2117
4581 -595 2142
4581 -595 2142
4581 -580 2167
4578 -580 2167
4578 -580 2167
4578 -580 2167
4547 -584 2183
4547 -584 2183
4547 -584 2183
4534 -613 2210
4534 -613 2210
4534 -613 2210
4517 -653 2247
4517 -653 2247
4517 -653 2247
4490 -683 2279
4490 -683 2279
4490 -683 2279
4454 -751 2300
4454 -751 2300
4454 -751 2300
4419 -790 2320
4419 -790 2320
4419 -790 2320
4388 -844 2341
4388 -844 2341
4388 -844 2341
4388 -844 2341
4341 -890 2368
4341 -890 2368
4341 -890 2368
4313 -956 2427
4313 -956 2427
4313 -956 2427
4272 -983 2431
4272 -983 2431
4272 -983 2431
4252 -1013 2444
4252 -1013 2444
4252 -1013 2444
4233 -1021 2480
4233 -1021 2480
4233 -1021 2480
4233 -1021 2480
4205 -1041 2515
4205 -1041 2515
4205 -1041 2515
4214 -1031 2520
4214 -1031 2520
4214 -1031 2520
4214 -1031 2520
4190 -1069 2585
4190 -1031 2573
4173 -1031 2573
4173 -1031 2573
4173 -1031 2573
4152 -1046 2604
4152 -1046 2604
4152 -1046 2604
4151 -1055 2702
4151 -1055 2702
4151 -1055 2702
4113 -1051 2718
4113 -1051 2718
4113 -1051 2718
4109 -1040 2773
4109 -1040 2773
4109 -1040 2773
4075 -1033 2858
4075 -1033 2858
4075 -1033 2858
4062 -1009 2920
4062 -1009 2920
4062 -1009 2920
4021 -1011 3025
4021 -1011 3025
4021 -1011 3025
3987 -983 3098
3987 -983 3098
3987 -983 3098
3932 -979 3181
3932 -979 3181
3932 -979 3181
3898 -971 3246
3898 -971 3246
3898 -971 3246
3843 -968 3322
3843 -968 3322
3843 -968 3322
3826 -957 3370
3826 -957 3370
3826 -957 3370
3778 -960 3398
3778 -960 3398
3778 -960 3398
3778 -960 3398
3764 -955 3418
3764 -955 3418
3764 -955 3418
3738 -947 3474
3738 -947 3474
3738 -951 3486
3729 -951 3486
3729 -951 3486
3729 -951 3486
3707 -961 3504
3707 -961 3504
3707 -961 3504
3704 -963 3519
3704 -963 3519
3704 -963 3519
3686 -990 3472
3686 -990 3472
3686 -990 3472
3686 -990 3472
3699 -985 3479
3699 -985 3479
3699 -985 3479
3679 -998 3461
3679 -998 3461
3679 -998 3461
3677 -992 3480
3677 -992 3480
3677 -992 3480
3655 -1005 3513
3655 -1005 3513
3655 -1005 3513
3627 -990 3565
3627 -990 3565
3627 -990 3565
3570 -1000 3649
3570 -1000 3649
3570 -1000 3649
3518 -971 3746
3518 -971 3746
3518 -971 3746
3398 -983 3841
3398 -983 3841
3398 -983 3841
3282 -988 4009
3282 -988 4009
3282 -988 4009
3105 -999 4187
3105 -999 4187
3105 -999 4187
2936 -1003 4388
2936 -1003 4388
2936 -1003 4388
2706 -1032 4561
2706 -1032 4561
2706 -1032 4561
2455 -1054 4762
2455 -1054 4762
2455 -1054 4762
2455 -1054 4762
2158 -1056 4943
2158 -1056 4943
2158 -1056 4943
1814 -1076 5171
1814 -1076 5171
1814 -1076 5171
1467 -1066 5351
1467 -1066 5351
1075 -1086 5549
1075 -1086 5549
1075 -1086 5549
1075 -1086 5549
661 -1111 5683
661 -1111 5683
661 -1111 5683
221 -1110 5800
221 -1110 5800
221 -1110 5800
-238 -1105 5900
-238 -1105 5900
-238 -1105 5900
-716 -1083 5975
-716 -1083 5975
-716 -1083 5975
-1188 -1106 5965
-1188 -1106 5965
-1188 -1106 5965
-1653 -1100 5924
-1653 -1100 5924
-1653 -1100 5924
-1653 -1100 5924
-2115 -1105 5892
-2115 -1105 5892
-2115 -1105 5892
-2583 -1109 5769
-2583 -1109 5769
-2583 -1109 5769
-3007 -1124 5634
-3007 -1124 5634
-3007 -1124 5634
-3460 -1135 5452
-3460 -1135 5452
-3460 -1135 5452
-3865 -1147 5247
-3865 -1147 5247
-3865 -1147 5247
-4248 -1161 4996
-4248 -1161 4996
-4248 -1161 4996
-4615 -1166 4757
-4615 -1166 4757
-4615 -1166 4757
-4615 -1166 4757
-4985 -1152 4458
-4985 -1152 4458
-4985 -1152 4458
-5258 -1161 4161
-5258 -1161 4161
-5258 -1161 3649
-5526 -1173 3833
-5526 -1173 3833
-5526 -1173 3833
-5768 -1160 3479
-5768 -1160 3479
-5768 -1160 3479
-5978 -1157 3151
-5978 -1157 3151
-5978 -1157 3151
-6150 -1156 2841
-6150 -1156 2841
-6150 -1156 2841
-6311 -1158 2476
-6311 -1158 2476
-6311 -1158 2476
-6396 -1152 2174
-6396 -1152 2174
-6396 -1152 2174
-6498 -1152 1860
-6498 -1152 1860
-6498 -1152 1860
-6498 -1152 1860
-6547 -1156 1542
-6547 -1156 1542
-6612 -1162 1264
-6612 -1162 1264
-6612 -1162 1264
-6612 -1162 1264
-6613 -1157 1006
-6613 -1157 1006
-6613 -1157 1006
-6628 -1152 757
-6628 -1152 757
-6628 -1152 757
-6608 -1158 571
-6608 -1158 571
-6607 -1164 391
-6607 -1164 391
-6607 -1164 391
-6585 -1191 226
-6585 -1191 226
-6585 -1191 226
-6589 -1193 86
-6589 -1193 86
-6589 -1193 86
-6545 -1203 -69
-6545 -1203 -69
-6545 -1203 -69
-6529 -1215 -197
-6529 -1215 -197
-6529 -1215 -197
-6477 -1197 -394
-6477 -1197 -394
-6477 -1197 -394
-6477 -1197 -394
-6445 -1230 -571
-6445 -1230 -571
-6371 -1225 -789
-6371 -1225 -789
-6371 -1225 -789
-6371 -1225 -789
-6315 -1237 -995
-6315 -1237 -995
-6315 -1237 -995
-6210 -1234 -1225
-6210 -1234 -1225
-6210 -1234 -1225
-6105 -1233 -1521
-6105 -1233 -1521
-6105 -1233 -1521
-5975 -1216 -1703
-5975 -1216 -1703
-5975 -1216 -1703
-5975 -1216 -1703
-5827 -1226 -2025
-5827 -1226 -2025
-5686 -1221 -2285
-5686 -1221 -2285
-5686 -1221 -2285
-5469 -1195 -2554
-5469 -1195 -2554
-5469 -1195 -2554
-5260 -1193 -2781
-5260 -1193 -2781
-5260 -1193 -2781
-4998 -1183 -3060
-4998 -1183 -3060
-4998 -1183 -3060
-4745 -1165 -3319
-4745 -1165 -3319
-4745 -1165 -3319
-4446 -1171 -3565
-4446 -1171 -3565
-4446 -1171 -3565
-4446 -1171 -3565
-4126 -1170 -3764
-4126 -1170 -3764
-4126 -1170 -3764
-3785 -1158 -3990
-3785 -1158 -3990
-3785 -1158 -3990
-3437 -1141 -4174
-3437 -1141 -4174
-3437 -1141 -4174
-3437 -1141 -4174
-3089 -1113 -4313
-2749 -1093 -4446
-2749 -1093 -4446
-2389 -1058 -4565
-2389 -1058 -4565
-2389 -1058 -4565
-2389 -1058 -4565
-2069 -1034 -4647
-2069 -1034 -4647
-1733 -1002 -4723
-1733 -1002 -4723
-1733 -1002 -4723
-1733 -1002 -4723
-1421 -948 -4779
-1421 -948 -4779
-1421 -948 -4779
-1128 -929 -4727
-1128 -929 -4727
-1128 -929 -4727
-835 -956 -4748
-835 -956 -4748
-561 -959 -4750
-561 -959 -4750
-561 -959 -4750
-344 -935 -4753
-344 -935 -4753
-344 -935 -4753
-344 -935 -4753
-134 -943 -4743
-134 -943 -4743
-134 -943 -4743
78 -935 -4698
78 -935 -4698
78 -935 -4698
319 -940 -4652
319 -940 -4652
319 -940 -4652
473 -883 -4651
473 -883 -4651
473 -883 -4651
473 -883 -4651
669 -865 -4617
669 -865 -4617
669 -865 -4617
850 -824 -4592
850 -824 -4592
850 -824 -4592
1016 -801 -4528
1016 -801 -4528
1016 -801 -4528
1016 -801 -4528
1016 -801 -4528
1210 -750 -4476
1210 -750 -4476
1582 -695 -4380
1785 -656 -4282
1785 -656 -4282
1785 -656 -4282
1785 -656 -4282
1963 -620 -4170
1963 -620 -4170
1963 -620 -4170
2156 -612 -4101
2156 -612 -4101
2156 -612 -4101
2329 -585 -4027
2329 -585 -4027
2329 -585 -4027
2484 -553 -3922
2484 -553 -3922
2484 -553 -3922
2642 -537 -3817
2642 -537 -3817
2642 -537 -3817
2642 -537 -3817
2778 -548 -3736
2778 -548 -3736
2778 -548 -3736
2916 -510 -3595
2916 -510 -3595
3036 -506 -3509
3036 -506 -3509
3036 -506 -3509
3036 -506 -3509
3154 -518 -3381
3154 -518 -3381
3154 -518 -3381
3267 -548 -3280
3267 -548 -3280
3267 -548 -3280
3404 -572 -3115
3404 -572 -3115
3404 -572 -3115
3540 -585 -2961
3540 -585 -2961
3540 -585 -2961
3703 -579 -2806
3703 -579 -2806
3703 -579 -2806
3703 -579 -2551
3831 -600 -2551
3831 -600 -2551
3831 -600 -2551
4018 -573 -2328
4018 -573 -2328
4143 -586 -2080
4143 -586 -2080
4143 -586 -2080
4143 -586 -2080
4305 -591 -1812
4305 -591 -1812
4305 -591 -1812
4431 -592 -1500
4431 -592 -1500
4566 -560 -1225
4566 -560 -1225
4566 -560 -1225
4566 -560 -1225
4652 -558 -934
4652 -558 -934
4733 -555 -628
4733 -555 -628
4733 -555 -628
4733 -555 -628
4785 -563 -333
4785 -563 -333
4785 -563 -333
4832 -557 1
4832 -557 1
4832 -557 1
4832 -564 307
4832 -564 307
4832 -564 307
4835 -584 593
4835 -584 593
4835 -584 593
4805 -597 855
4805 -597 855
4805 -597 855
4778 -627 1145
4778 -627 1145
4778 -627 1145
4712 -665 1357
4712 -665 1357
4712 -665 1357
4668 -682 1581
4668 -682 1581
4668 -682 1581
4616 -683 1775
4616 -683 1775
4616 -683 1775
4616 -683 1775
4563 -673 1968
4563 -673 1968
4490 -691 2142
4490 -691 2142
4490 -691 2142
4453 -693 2330
4453 -693 2330
4453 -693 2330
4453 -693 2330
4352 -722 2533
4352 -722 2533
4352 -722 2533
4271 -700 2750
4271 -700 2750
4271 -700 2750
4153 -720 2917
4153 -720 2917
4153 -720 2917
4038 -713 3156
4038 -713 3156
4038 -713 3156
3908 -752 3339
3908 -752 3339
3908 -752 3339
3908 -752 3339
3745 -750 3574
3745 -750 3574
3578 -804 3785
3578 -804 3785
3578 -804 3785
3578 -804 3785
3403 -828 4009
3403 -828 4009
3403 -828 4009
3190 -866 4180
3190 -866 4180
3190 -866 4180
3007 -879 4400
3007 -879 4400
3007 -879 4400
2808 -909 4542
2808 -909 4542
2808 -909 4542
2608 -949 4706
2608 -949 4706
2608 -949 4706
2608 -949 4706
2608 -949 4706
2046 -1045 5063
2046 -1045 5063
2046 -1045 5063
1859 -1063 5184
1859 -1063 5184
1859 -1063 5184
1698 -1075 5243
1698 -1075 5243
1698 -1075 5243
1533 -1079 5306
1533 -1079 5306
1533 -1079 5306
1376 -1072 5382
1376 -1072 5382
1376 -1072 5382
1235 -1093 5445
1235 -1093 5445
1235 -1093 5445
1088 -1107 5483
1088 -1107 5483
1088 -1107 5483
956 -1126 5525
956 -1126 5525
956 -1126 5525
788 -1140 5592
788 -1140 5592
788 -1140 5592
589 -1155 5613
589 -1155 5613
589 -1155 5613
404 -1160 5713
404 -1160 5713
404 -1160 5713
156 -1180 5743
156 -1180 5743
156 -1180 5743
-77 -1164 5815
-77 -1164 5815
-77 -1164 5815
-77 -1164 5815
-370 -1178 5831
-370 -1178 5831
-370 -1178 5831
-370 -1178 5831
-621 -1171 5841
-621 -1171 5841
-906 -1180 5897
-906 -1180 5897
-906 -1180 5897
-1184 -1176 5903
-1184 -1176 5903
-1184 -1176 5903
-1487 -1171 5891
-1487 -1171 5891
-1487 -1171 5891
-1487 -1171 5891
-1759 -1181 5895
-1759 -1181 5895
-1759 -1181 5895
-2067 -1198 5844
-2067 -1198 5844
-2067 -1198 5844
-2329 -1182 5822
-2329 -1182 5822
-2329 -1182 5822
-2604 -1202 5750
-2604 -1202 5750
-2604 -1202 5750
-2863 -1187 5670
-2863 -1187 5670
-2863 -1187 5670
-3103 -1191 5587
-3103 -1191 5587
-3103 -1191 5587
-3366 -1194 5534
-3366 -1194 5534
-3366 -1194 5534
-3366 -1194 5534
-3574 -1203 5393
-3574 -1203 5393
-3574 -1203 5393
-3778 -1199 5324
-3778 -1199 5324
-3778 -1199 5324
-3993 -1192 5231
-3993 -1192 5231
-3993 -1192 5231
-4194 -1199 5099
-4194 -1199 5099
-4194 -1199 5099
-4390 -1195 4966
-4390 -1195 4966
-4390 -1195 4966
-4587 -1194 4789
-4587 -1194 4789
-4587 -1194 4789
-4792 -1210 4635
-4792 -1210 4635
-4792 -1210 4635
-4969 -1194 4464
-4969 -1194 4464
-4969 -1194 4464
-5176 -1223 4282
-5176 -1223 4282
-5176 -1223 4282
-5355 -1228 4060
-5355 -1228 4060
-5355 -1228 4060
-5539 -1244 3842
-5539 -1244 3842
-5539 -1244 3842
-5539 -1244 3842
-5703 -1242 3581
-5703 -1242 3581
-5703 -1242 3581
-5840 -1253 3364
-5840 -1253 3364
-5840 -1253 3364
-5984 -1249 3171
-5984 -1249 3171
-6092 -1236 2946
-6092 -1236 2946
-6092 -1236 2946
-6201 -1245 2726
-6201 -1245 2726
-6201 -1245 2726
-6201 -1245 2726
-6281 -1255 2489
-6281 -1255 2489
-6281 -1255 2489
-6370 -1269 2282
-6370 -1269 2282
-6370 -1269 2282
-6413 -1299 2065
-6413 -1299 2065
-6413 -1299 2065
-6413 -1299 2065
-6490 -1307 1833
-6490 -1307 1833
-6490 -1307 1833
-6510 -1324 1624
-6510 -1324 1624
-6510 -1324 1624
-6510 -1324 1624
-6565 -1322 1443
-6565 -1322 1443
-6578 -1345 1218
-6578 -1345 1218
-6578 -1345 1218
-6600 -1356 985
-6600 -1356 985
-6600 -1356 985
-6600 -1356 985
-6611 -1336 792
-6611 -1336 792
-6608 -1322 518
-6608 -1322 518
-6608 -1322 518
-6608 -1322 518
-6579 -1307 238
-6579 -1307 238
-6579 -1307 238
-6576 -1298 -22
-6576 -1298 -22
-6576 -1298 -22
-6508 -1304 -340
-6508 -1304 -340
-6508 -1304 -340
-6508 -1304 -340
-6442 -1300 -645
-6442 -1300 -645
-6332 -1318 -951
-6332 -1318 -951
-6332 -1318 -951
-6219 -1304 -1252
-6219 -1304 -1252
-6219 -1304 -1252
-6219 -1304 -1252
-6043 -1308 -1580
-6043 -1308 -1580
-6043 -1308 -1580
-6043 -1308 -1580
-5873 -1286 -1964
-5431 -1274 -2622
-5186 -1275 -2898
-5186 -1275 -2898
-5186 -1275 -2898
-4892 -1281 -3177
-4892 -1281 -3177
-4892 -1281 -3177
-4593 -1266 -3429
-4593 -1266 -3429
-4593 -1266 -3429
-4593 -1266 -3429
-4269 -1262 -3670
-4269 -1262 -3670
-3964 -1246 -3886
-3964 -1246 -3886
-3964 -1246 -3886
-3613 -1221 -4108
-3613 -1221 -4108
-3613 -1221 -4108
-3255 -1208 -4256
-3255 -1208 -4256
-3255 -1208 -4256
-3255 -1208 -4256
-2891 -1192 -4437
-2891 -1192 -4437
-2891 -1192 -4437
-2576 -1123 -4533
-2576 -1123 -4533
-2576 -1123 -4533
-2236 -1087 -4643
-2236 -1087 -4643
-2236 -1087 -4643
-2236 -1087 -4643
-1912 -1068 -4729
-1912 -1068 -4729
-1912 -1068 -4729
-1612 -1083 -4759
-1612 -1083 -4759
-1612 -1083 -4759
-1312 -1124 -4764
-1312 -1124 -4764
-1312 -1124 -4764
-991 -1106 -4771
-991 -1106 -4771
-991 -1106 -4771
-991 -1106 -4771
-695 -1107 -4770
-695 -1107 -4770
-695 -1107 -4770
122 -1058 -4704
122 -1058 -4704
122 -1058 -4704
346 -1021 -4650
346 -1021 -4650
346 -1021 -4650
346 -1021 -4650
607 -1002 -4595
607 -1002 -4595
607 -1002 -4595
826 -976 -4524
826 -976 -4524
826 -976 -4524
826 -976 -4524
1053 -971 -4508
1053 -971 -4508
1263 -930 -4368
1263 -930 -4368
1263 -930 -4368
1470 -928 -4317
1470 -928 -4317
1470 -928 -4317
1470 -928 -4317
1638 -922 -4256
1638 -922 -4256
1638 -922 -4256
1819 -901 -4174
1819 -901 -4174
1819 -901 -4174
1975 -883 -4118
1975 -883 -4118
1975 -883 -4118
2127 -879 -4062
2127 -879 -4062
2127 -879 -4062
2269 -872 -3945
2269 -872 -3945
2269 -872 -3945
2269 -872 -3945
2408 -889 -3854
2408 -889 -3854
2539 -914 -3755
2539 -914 -3755
2539 -914 -3755
2539 -914 -3755
2686 -926 -3657
2686 -926 -3657
2806 -945 -3552
2806 -945 -3552
2806 -945 -3552
2983 -943 -3425
2983 -943 -3425
2983 -943 -3425
2983 -943 -3425
3129 -933 -3263
3129 -933 -3263
3301 -937 -3101
3301 -937 -3101
3301 -937 -3101
3301 -937 -3101
3438 -920 -2921
3438 -920 -2921
3438 -920 -2921
3622 -922 -2749
3622 -922 -2749
3622 -922 -2749
3768 -882 -2542
3768 -882 -2542
3768 -882 -2542
3768 -882 -2542
3923 -890 -2367
3923 -890 -2367
3923 -890 -2367
4058 -866 -2110
4058 -866 -2110
4058 -866 -2110
4058 -866 -2110
4189 -875 -1900
4189 -875 -1900
4189 -875 -1900
4290 -858 -1668
4290 -858 -1668
4290 -858 -1668
4390 -878 -1414
4390 -878 -1414
4390 -878 -1414
4465 -884 -1223
4465 -884 -1223
4465 -884 -1223
4527 -911 -976
4527 -911 -976
4527 -911 -976
4568 -905 -815
4568 -905 -815
4568 -905 -815
4568 -905 -815
4619 -905 -619
4619 -905 -619
4619 -905 -619
4656 -912 -430
4656 -912 -430
4656 -912 -430
4689 -908 -254
4689 -908 -254
4689 -908 -254
4695 -914 -61
4695 -914 -61
4695 -914 -61
4727 -912 115
4727 -912 115
4727 -912 115
4740 -880 291
4740 -880 291
4740 -880 291
4740 -880 291
4760 -875 498
4760 -875 498
4760 -875 498
4741 -881 655
4741 -881 655
4741 -881 655
4730 -903 852
4730 -903 852
4730 -903 852
4700 -928 1101
4700 -928 1101
4700 -928 1101
4665 -949 1266
4665 -949 1266
4665 -949 1266
4624 -940 1465
4624 -940 1465
4624 -940 1465
4624 -940 1465
4598 -911 1632
4598 -911 1632
4598 -911 1632
4563 -888 1872
4563 -888 1872
4563 -888 1872
4511 -865 1967
4511 -865 1967
4511 -865 1967
4463 -852 2159
4463 -852 2159
4463 -852 2159
4367 -895 2352
4367 -895 2352
4367 -895 2352
4288 -932 2482
4288 -932 2482
4288 -932 2482
4201 -981 2670
4201 -981 2670
4201 -981 2670
4120 -994 2846
4120 -994 2846
4120 -994 2846
3864 -1002 2963
4022 -1002 2963
4022 -1002 2963
4022 -1002 2963
3940 -1006 3142
3940 -1006 3142
3825 -994 3299
3825 -994 3299
3825 -994 3299
3825 -994 3299
3749 -994 3458
3749 -994 3458
3625 -994 3614
3625 -994 3614
3625 -994 3614
3505 -984 3780
3505 -984 3780
3505 -984 3780
3505 -984 3780
3360 -1008 3946
3360 -1008 3946
3201 -992 4149
3201 -992 4149
3201 -992 4149
3201 -992 4149
2981 -1026 4320
2981 -1026 4320
2981 -1026 4320
2782 -1036 4561
2782 -1036 4561
2782 -1036 4561
2782 -1036 4561
2532 -1045 4747
2532 -1045 4747
2226 -1056 4979
2226 -1056 4979
2226 -1056 4979
2226 -1056 4979
1924 -1079 5150
1924 -1079 5150
1924 -1079 5150
1605 -1081 5320
1605 -1081 5320
1605 -1081 5320
1271 -1101 5468
1271 -1101 5468
1271 -1101 5468
1271 -1101 5468
927 -1116 5618
927 -1116 5618
927 -1116 5618
552 -1107 5701
552 -1107 5701
552 -1107 5701
168 -1097 5810
168 -1097 5810
168 -1097 5810
-217 -1111 5872
-217 -1111 5872
-217 -1111 5872
-611 -1102 5929
-611 -1102 5929
-611 -1102 5929
-992 -1140 5961
-992 -1140 5961
-992 -1140 5961
-1383 -1154 5903
-1383 -1154 5903
-1383 -1154 5903
-1383 -1154 5903
-1768 -1175 5853
-1768 -1175 5853
-2109 -1180 5844
-2109 -1180 5844
-2109 -1180 5844
-2442 -1188 5744
-2442 -1188 5744
-2442 -1188 5744
-2781 -1200 5682
-2781 -1200 5682
-2781 -1200 5682
-2781 -1200 5682
-3043 -1193 5563
-3043 -1193 5563
-3043 -1193 5563
-3337 -1191 5471
-3337 -1191 5471
-3337 -1191 5471
-3619 -1201 5338
-3619 -1201 5338
-3619 -1201 5338
-3888 -1195 5198
-3888 -1195 5198
-3888 -1195 5198
-4140 -1203 5075
-4140 -1203 5075
-4140 -1203 5075
-4421 -1179 4908
-4421 -1179 4908
-4421 -1179 4908
-4618 -1191 4748
-4618 -1191 4748
-4618 -1191 4748
-4865 -1203 4568
-4865 -1203 4568
-4865 -1203 4568
-5062 -1210 4375
-5062 -1210 4375
-5062 -1210 4375
-5062 -1210 4375
-5259 -1221 4167
-5259 -1221 4167
-5259 -1221 4167
-5418 -1244 3981
-5418 -1244 3981
-5418 -1244 3981
-5603 -1241 3797
-5603 -1241 3797
-5603 -1241 3797
-5731 -1242 3603
-5731 -1242 3603
-5872 -1251 3425
-5872 -1251 3425
-5872 -1251 3425
-5872 -1251 3425
-5962 -1268 3252
-5962 -1268 3252
-5962 -1268 3252
-6103 -1294 3056
-6103 -1294 3056
-6103 -1294 3056
-6155 -1305 2835
-6155 -1305 2835
-6244 -1320 2661
-6244 -1320 2661
-6244 -1320 2661
-6244 -1320 2661
-6299 -1352 2471
-6299 -1352 2471
-6299 -1352 2471
-6366 -1358 2263
-6366 -1358 2263
-6366 -1358 2263
-6398 -1357 2125
-6398 -1357 2125
-6398 -1357 2125
-6461 -1382 1960
-6461 -1382 1960
-6461 -1382 1960
-6461 -1382 1960
-6469 -1402 1787
-6469 -1402 1787
-6469 -1402 1787
-6528 -1406 1608
-6528 -1406 1608
-6528 -1406 1608
-6542 -1385 1406
-6542 -1385 1406
-6542 -1385 1406
-6587 -1367 1196
-6587 -1367 1196
-6587 -1367 1196
-6587 -1367 1196
-6583 -1340 1016
-6583 -1340 1016
-6583 -1340 1016
-6606 -1369 769
-6606 -1369 769
-6606 -1369 769
-6591 -1361 543
-6591 -1361 543
-6591 -1361 543
-6585 -1391 307
-6585 -1391 307
-6585 -1391 307
-6585 -1386 14
-6543 -1386 14
-6543 -1386 14
-6543 -1386 14
-6543 -1386 14
-6505 -1383 -211
-6447 -1337 -529
-6447 -1337 -529
-6447 -1337 -529
-6380 -1335 -793
-6380 -1335 -793
-6284 -1327 -1025
-6284 -1327 -1025
-6284 -1327 -1025
-6181 -1335 -1341
-6181 -1335 -1341
-6181 -1335 -1341
-6039 -1332 -1588
-6039 -1332 -1588
-6039 -1332 -1588
-5904 -1330 -1873
-5904 -1330 -1873
-5904 -1330 -1873
-5648 -1340 -2113
-5735 -1340 -2113
-5735 -1340 -2113
-5541 -1338 -2400
-5541 -1338 -2400
-5541 -1338 -2400
-5541 -1338 -2400
-5367 -1337 -2621
-5367 -1337 -2621
-5367 -1337 -2621
-5175 -1318 -2847
-5175 -1318 -2847
-4956 -1293 -3054
-4956 -1293 -3054
-4956 -1293 -3054
-4742 -1285 -3262
-4742 -1285 -3262
-4742 -1285 -3262
-4742 -1285 -3262
-4516 -1293 -3426
-4516 -1293 -3426
-4516 -1293 -3426
-4324 -1319 -3576
-4324 -1319 -3576
-4324 -1319 -3576
-4114 -1301 -3723
-4114 -1301 -3723
-4114 -1301 -3723
-3913 -1307 -3818
-3913 -1307 -3818
-3913 -1307 -3818
-3913 -1307 -3818
-3913 -1307 -3818
-3727 -1279 -3989
-3364 -1294 -4133
-3364 -1294 -4133
-3168 -1282 -4277
-3168 -1282 -4277
-3168 -1282 -4277
-2978 -1271 -4335
-2978 -1271 -4335
-2978 -1271 -4335
-2761 -1263 -4428
-2761 -1263 -4428
-2761 -1263 -4428
-2547 -1230 -4467
-2547 -1230 -4467
-2547 -1230 -4467
-2312 -1235 -4579
-2312 -1235 -4579
-2312 -1235 -4579
-2056 -1233 -4627
-2056 -1233 -4627
-2056 -1233 -4627
-1774 -1232 -4682
-1774 -1232 -4682
-1774 -1232 -4682
-1774 -1232 -4682
-1472 -1199 -4724
-1472 -1199 -4724
-1472 -1199 -4724
-1150 -1167 -4755
-1150 -1167 -4755
-1150 -1167 -4755
-819 -1122 -4766
-819 -1122 -4766
-819 -1122 -4766
-819 -1122 -4766
-448 -1091 -4786
-448 -1091 -4786
-448 -1091 -4786
-73 -1048 -4752
-73 -1048 -4752
-73 -1048 -4752
295 -1018 -4683
295 -1018 -4683
295 -1018 -4683
662 -987 -4591
662 -987 -4591
662 -987 -4591
1000 -952 -4500
1000 -952 -4500
1000 -952 -4500
1322 -924 -4385
1322 -924 -4385
1322 -924 -4385
1322 -924 -4385
1625 -887 -4273
1625 -887 -4273
1625 -887 -4273
1907 -843 -4143
1907 -843 -4143
1907 -843 -4143
2154 -840 -4001
2154 -840 -4001
2154 -840 -4001
2394 -832 -3873
2394 -832 -3873
2394 -832 -3873
2605 -834 -3717
2605 -834 -3717
2605 -834 -3717
